step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
116,forward,100.0,125.2,23.9419392,1.571024896,20.220420096,0.0,0.0
116,backward,100.0,100.0,23.9419392,1.571024896,20.22045696,0.0,0.0
116,optimizer,100.0,0.0,23.9419392,1.571024896,20.22045696,0.0,0.0
117,forward,100.0,128.5,23.9419392,1.571127296,20.219830272,0.0,0.0
117,backward,100.0,100.0,23.9419392,1.571127296,20.220235776,0.0,0.0
117,optimizer,100.0,501.4,23.9419392,1.571127296,20.220235776,0.0,0.0
118,forward,100.0,117.8,23.9419392,1.570852864,20.220235776,0.0,0.0
118,backward,100.0,100.1,23.9419392,1.570852864,20.22064128,0.0,0.0
118,optimizer,100.0,0.0,23.9419392,1.570852864,20.22064128,0.0,0.0
119,forward,100.0,117.5,23.9419392,1.570848768,20.220788736,0.0,0.0
119,backward,100.0,100.3,23.9419392,1.570848768,20.220936192,0.0,0.0
119,optimizer,100.0,0.0,23.9419392,1.570848768,20.220936192,0.0,0.0
120,forward,100.0,125.2,23.9419392,1.571110912,20.221083648,0.0,0.0
120,backward,100.0,99.2,23.9419392,1.571110912,20.221231104,0.0,0.0
120,optimizer,100.0,497.7,23.9419392,1.571110912,20.221231104,0.0,0.0
121,forward,100.0,121.3,23.9419392,1.57110272,20.220346368,0.0,0.0
121,backward,100.0,101.2,23.9419392,1.57110272,20.22100992,0.0,0.0
121,optimizer,100.0,0.0,23.9419392,1.57110272,20.22100992,0.0,0.0
122,forward,100.0,123.2,23.9419392,1.570828288,20.221415424,0.0,0.0
122,backward,100.0,100.2,23.9419392,1.570828288,20.22139904,0.0,0.0
122,optimizer,100.0,0.0,23.9419392,1.570828288,20.22139904,0.0,0.0
123,forward,100.0,122.9,23.9419392,1.571049472,20.221288448,0.0,0.0
123,backward,100.0,100.4,23.9419392,1.571049472,20.221947904,0.0,0.0
123,optimizer,100.0,0.0,23.9419392,1.571049472,20.221947904,0.0,0.0
124,forward,100.0,123.3,23.9419392,1.57104128,20.22117376,0.0,0.0
124,backward,100.0,101.0,23.9419392,1.57104128,20.221468672,0.0,0.0
124,optimizer,100.0,0.0,23.9419392,1.57104128,20.221468672,0.0,0.0
125,forward,100.0,123.2,23.9419392,1.571033088,20.22135808,0.0,0.0
125,backward,100.0,99.4,23.9419392,1.571033088,20.221247488,0.0,0.0
125,optimizer,100.0,498.3,23.9419392,1.571033088,20.221247488,0.0,0.0
126,forward,100.0,123.1,23.9419392,1.571303424,20.221411328,0.0,0.0
126,backward,100.0,99.4,23.9419392,1.571303424,20.221042688,0.0,0.0
126,optimizer,100.0,497.9,23.9419392,1.571303424,20.221042688,0.0,0.0
127,forward,100.0,121.6,23.9419392,1.57075456,20.221964288,0.0,0.0
127,backward,100.0,100.2,23.9419392,1.57075456,20.221853696,0.0,0.0
127,optimizer,100.0,0.0,23.9419392,1.57075456,20.221853696,0.0,0.0
128,forward,100.0,124.9,23.9419392,1.571016704,20.2222592,0.0,0.0
128,backward,100.0,100.3,23.9419392,1.571016704,20.222148608,0.0,0.0
128,optimizer,100.0,0.0,23.9419392,1.571016704,20.222148608,0.0,0.0
129,forward,100.0,123.3,23.9419392,1.571270656,20.2231808,0.0,0.0
129,backward,100.0,100.2,23.9419392,1.571270656,20.22244352,0.0,0.0
129,optimizer,100.0,0.0,23.9419392,1.571270656,20.22244352,0.0,0.0
130,forward,100.0,125.1,23.9419392,1.570725888,20.223107072,0.0,0.0
130,backward,100.0,100.2,23.9419392,1.570725888,20.222738432,0.0,0.0
130,optimizer,100.0,0.0,23.9419392,1.570725888,20.222738432,0.0,0.0
131,forward,100.0,123.1,23.9419392,1.570988032,20.222001152,0.0,0.0
131,backward,100.0,99.6,23.9419392,1.570988032,20.222517248,0.0,0.0
131,optimizer,100.0,502.9,23.9419392,1.570988032,20.222517248,0.0,0.0
132,forward,100.0,123.3,23.9419392,1.571250176,20.222922752,0.0,0.0
132,backward,100.0,100.1,23.9419392,1.571250176,20.222550016,0.0,0.0
132,optimizer,100.0,0.0,23.9419392,1.571250176,20.222550016,0.0,0.0
133,forward,100.0,122.6,23.9419392,1.570971648,20.223102976,0.0,0.0
133,backward,100.0,100.4,23.9419392,1.570971648,20.3103232,0.0,0.0
133,optimizer,100.0,0.0,23.9419392,1.570971648,20.317548544,0.0,0.0
134,forward,100.0,124.9,23.9419392,1.570967552,20.22221824,0.0,0.0
134,backward,100.0,100.2,23.9419392,1.570971648,20.22313984,0.0,0.0
134,optimizer,100.0,0.0,23.9419392,1.570971648,20.22313984,0.0,0.0
135,forward,100.0,123.2,23.9419392,1.57120512,20.223434752,0.0,0.0
135,backward,100.0,99.5,23.9419392,1.57120512,20.223176704,0.0,0.0
135,optimizer,100.0,0.0,23.9419392,1.57120512,20.223176704,0.0,0.0
136,forward,100.0,123.5,23.9419392,1.571196928,20.223729664,0.0,0.0
136,backward,100.0,100.1,23.9419392,1.571196928,20.22424576,0.0,0.0
136,optimizer,100.0,0.0,23.9419392,1.571196928,20.22424576,0.0,0.0
137,forward,100.0,125.2,23.9419392,1.5709184,20.224024576,0.0,0.0
137,backward,100.0,99.3,23.9419392,1.5709184,20.22443008,0.0,0.0
137,optimizer,100.0,501.8,23.9419392,1.5709184,20.22443008,0.0,0.0
138,forward,100.0,123.3,23.9419392,1.570914304,20.224172032,0.0,0.0
138,backward,100.0,99.9,23.9419392,1.570914304,20.225093632,0.0,0.0
138,optimizer,100.0,0.0,23.9419392,1.570914304,20.225093632,0.0,0.0
139,forward,100.0,123.5,23.9419392,1.571180544,20.224466944,0.0,0.0
139,backward,100.0,99.5,23.9419392,1.571180544,20.224761856,0.0,0.0
139,optimizer,100.0,501.2,23.9419392,1.571180544,20.224761856,0.0,0.0
140,forward,100.0,123.3,23.9419392,1.570902016,20.224651264,0.0,0.0
140,backward,100.0,100.1,23.9419392,1.570902016,20.225056768,0.0,0.0
140,optimizer,100.0,0.0,23.9419392,1.570902016,20.225056768,0.0,0.0
141,forward,100.0,123.2,23.9419392,1.570893824,20.224946176,0.0,0.0
141,backward,100.0,100.3,23.9419392,1.570893824,20.225396736,0.0,0.0
141,optimizer,100.0,499.3,23.9419392,1.570893824,20.225396736,0.0,0.0
142,forward,100.0,121.6,23.9419392,1.571160064,20.225175552,0.0,0.0
142,backward,100.0,100.1,23.9419392,1.571160064,20.22506496,0.0,0.0
142,optimizer,100.0,0.0,23.9419392,1.571160064,20.22506496,0.0,0.0
143,forward,100.0,124.9,23.9419392,1.571151872,20.225212416,0.0,0.0
143,backward,100.0,99.5,23.9419392,1.571151872,20.22561792,0.0,0.0
143,optimizer,100.0,0.0,23.9419392,1.571151872,20.22561792,0.0,0.0
144,forward,100.0,123.5,23.9419392,1.57087744,20.22524928,0.0,0.0
144,backward,100.0,100.3,23.9419392,1.57087744,20.225765376,0.0,0.0
144,optimizer,100.0,0.0,23.9419392,1.57087744,20.225765376,0.0,0.0
145,forward,100.0,123.8,23.9419392,1.571139584,20.226138112,0.0,0.0
145,backward,100.0,100.1,23.9419392,1.571139584,20.226318336,0.0,0.0
145,optimizer,100.0,0.0,23.9419392,1.571139584,20.226318336,0.0,0.0
146,forward,100.0,125.6,23.9419392,1.571405824,20.226207744,0.0,0.0
146,backward,100.0,100.0,23.9419392,1.571405824,20.226244608,0.0,0.0
146,optimizer,100.0,0.0,23.9419392,1.571405824,20.226244608,0.0,0.0
147,forward,100.0,126.6,23.9419392,1.57095936,20.22598656,0.0,0.0
147,backward,100.0,100.1,23.9419392,1.57095936,20.226281472,0.0,0.0
147,optimizer,100.0,0.0,23.9419392,1.57095936,20.226281472,0.0,0.0
148,forward,100.0,121.4,23.9419392,1.570951168,20.227055616,0.0,0.0
148,backward,100.0,99.1,23.9419392,1.570951168,20.226834432,0.0,0.0
148,optimizer,100.0,503.6,23.9419392,1.570951168,20.226834432,0.0,0.0
149,forward,100.0,118.2,23.9419392,1.571213312,20.226576384,0.0,0.0
149,backward,100.0,100.0,23.9419392,1.571213312,20.226871296,0.0,0.0
149,optimizer,100.0,0.0,23.9419392,1.571213312,20.226871296,0.0,0.0
150,forward,100.0,123.6,23.9419392,1.57093888,20.227534848,0.0,0.0
150,backward,100.0,100.0,23.9419392,1.57093888,20.227682304,0.0,0.0
150,optimizer,100.0,500.5,23.9419392,1.57093888,20.227682304,0.0,0.0
151,forward,100.0,122.0,23.9419392,1.570930688,20.227055616,0.0,0.0
151,backward,100.0,100.8,23.9419392,1.570930688,20.22746112,0.0,0.0
151,optimizer,100.0,0.0,23.9419392,1.570930688,20.22746112,0.0,0.0
152,forward,100.0,123.2,23.9419392,1.571422208,20.227608576,0.0,0.0
152,backward,100.0,100.3,23.9419392,1.571422208,20.227756032,0.0,0.0
152,optimizer,100.0,0.0,23.9419392,1.571422208,20.227756032,0.0,0.0
153,forward,100.0,123.8,23.9419392,1.57087744,20.227903488,0.0,0.0
153,backward,100.0,100.1,23.9419392,1.57087744,20.228050944,0.0,0.0
153,optimizer,100.0,0.0,23.9419392,1.57087744,20.228050944,0.0,0.0
154,forward,100.0,121.8,23.9419392,1.571151872,20.227424256,0.0,0.0
154,backward,100.0,100.2,23.9419392,1.571151872,20.228345856,0.0,0.0
154,optimizer,100.0,0.0,23.9419392,1.571151872,20.228345856,0.0,0.0
155,forward,100.0,124.0,23.9419392,1.57114368,20.228829184,0.0,0.0
155,backward,100.0,100.0,23.9419392,1.57114368,20.228640768,0.0,0.0
155,optimizer,100.0,0.0,23.9419392,1.57114368,20.228640768,0.0,0.0
156,forward,100.0,124.0,23.9419392,1.570865152,20.228898816,0.0,0.0
156,backward,100.0,100.0,23.9419392,1.570865152,20.228677632,0.0,0.0
156,optimizer,100.0,0.0,23.9419392,1.570865152,20.228677632,0.0,0.0
157,forward,89.0,142.6,23.9419392,1.479614464,20.136701952,0.0,0.0
157,backward,94.0,98.9,23.9419392,1.495392256,20.15115264,0.0,0.0
157,optimizer,94.0,0.0,23.9419392,1.495392256,20.15115264,0.0,0.0
